"No.","Time","Source","Destination","Protocol","Length","Info"
"1894","28.158251","193.144.238.104","172.26.0.20","NNTP","1434","Response: VhDpH5RFmCBUmSs4YVL7Ij4v"
"1895","28.158281","193.144.238.104","172.26.0.20","NNTP","1434","Response: WSyPKxuRVQiiVqkAQDKQ++q5"
"1896","28.158406","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1662475 Win=90304 Len=0 TSval=2070602 TSecr=15136119"
"1897","28.159634","193.144.238.104","172.26.0.20","NNTP","1434","Response: mkwWyF86k/U46PrWsyxBuzV"
"1898","28.160203","193.144.238.104","172.26.0.20","NNTP","1434","Response: RaFY3d3t6vbNJhW1KTo"
"1899","28.160314","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1665211 Win=90304 Len=0 TSval=2070603 TSecr=15136119"
"1900","28.161622","193.144.238.104","172.26.0.20","NNTP","1434","Response: hCj6PNXWxZZQhFy"
"1901","28.162466","193.144.238.104","172.26.0.20","NNTP","1434","Response: hYvtnGm3bSp"
"1902","28.162584","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1667947 Win=90304 Len=0 TSval=2070603 TSecr=15136119"
"1903","28.163778","193.144.238.104","172.26.0.20","NNTP","1434","Response: Z17DjU1"
"1904","28.164331","193.144.238.104","172.26.0.20","NNTP","1434","Response: mFv"
"1905","28.164456","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1670683 Win=90304 Len=0 TSval=2070604 TSecr=15136120"
"1906","28.171129","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1907","28.171172","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7G3hLqurOH65zTp33c1+6uWA"
"1908","28.171338","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1673419 Win=90304 Len=0 TSval=2070606 TSecr=15136120"
"1909","28.171665","193.144.238.104","172.26.0.20","NNTP","1434","Response: JO5o746UmGuCXvPhDTsLh8Bs"
"1910","28.172567","193.144.238.104","172.26.0.20","NNTP","1434","Response: jBoOL2rEkZhckRj+rIwgWuEs"
"1911","28.172684","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1676155 Win=90304 Len=0 TSval=2070606 TSecr=15136120"
"1912","28.174257","193.144.238.104","172.26.0.20","NNTP","1434","Response: HdG8jfooJKWHsoZwz1ELSAWv"
"1913","28.174300","193.144.238.104","172.26.0.20","NNTP","1434","Response: Hb7ztR1507eKm23nkUdAvT/E"
"1914","28.174440","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1678891 Win=90304 Len=0 TSval=2070606 TSecr=15136120"
"1915","28.175877","193.144.238.104","172.26.0.20","NNTP","1434","Response: ecVBP73uz2UtjLJ0sDrZuW9g"
"1916","28.176030","193.144.238.104","172.26.0.20","NNTP","1434","Response: cYAq4bd9++5fe8SsxBgvTj7j"
"1917","28.176149","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1681627 Win=90304 Len=0 TSval=2070607 TSecr=15136120"
"1918","28.178390","193.144.238.104","172.26.0.20","NNTP","1434","Response: AGuD2zs9qGI1ioOtgmHPGSmP"
"1919","28.178390","193.144.238.104","172.26.0.20","NNTP","1434","Response: aX/jshXH0JekPosY58WDbQFG"
"1920","28.178390","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7/imXZgD48XyzrvI950uf"
"1921","28.178390","193.144.238.104","172.26.0.20","NNTP","1434","Response: n3QQahuT3X3OkeLCu"
"1922","28.178390","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1687099 Win=90304 Len=0 TSval=2070607 TSecr=15136120"
"1923","28.178390","193.144.238.104","172.26.0.20","NNTP","1434","Response: N8DLfs6uI2baF"
"1924","28.181216","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7FgcXmH31"
"1925","28.181317","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1689835 Win=90304 Len=0 TSval=2070608 TSecr=15136121"
"1926","28.181835","193.144.238.104","172.26.0.20","NNTP","1434","Response: fuvgb"
"1927","28.182462","193.144.238.104","172.26.0.20","NNTP","1434","Response: G"
"1928","28.184666","193.144.238.104","172.26.0.20","NNTP","1434","Response: UuRhzNm6SNeL9kLjjcJAICX/"
"1929","28.184692","193.144.238.104","172.26.0.20","NNTP","1434","Response: dXBnh3R2Umc4eEgQFcRYzV9w"
"1930","28.185213","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1695307 Win=90304 Len=0 TSval=2070609 TSecr=15136121"
"1931","28.185489","193.144.238.104","172.26.0.20","NNTP","1434","Response: 76icTtpYp+O17bs2EcKHAU1N"
"1932","28.186474","193.144.238.104","172.26.0.20","NNTP","1434","Response: AqImMjWqNdttZqNCiGCu/g5Q"
"1933","28.186609","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1698043 Win=90304 Len=0 TSval=2070609 TSecr=15136122"
"1934","28.187062","193.144.238.104","172.26.0.20","NNTP","1434","Response: NEYA6QJqTuB5WNTG6OPJq9m5"
"1935","28.187978","193.144.238.104","172.26.0.20","NNTP","1434","Response: gudFVjLtIzquA0KojrEHFnaW"
"1936","28.188090","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1700779 Win=90304 Len=0 TSval=2070610 TSecr=15136122"
"1937","28.189219","193.144.238.104","172.26.0.20","NNTP","1434","Response: oDCIH3nzzUQYs9m1l5hC6/AB"
"1938","28.192796","193.144.238.104","172.26.0.20","NNTP","1434","Response: VAR40WcXKc3usl0hoenpR8ci"
"1939","28.192838","193.144.238.104","172.26.0.20","NNTP","1434","Response: arFUtXrOQD2n3wMRrObtAe4A"
"1940","28.192848","193.144.238.104","172.26.0.20","NNTP","1434","Response: N6k6XU9UelrjQNk7gnCmc2a"
"1941","28.192857","193.144.238.104","172.26.0.20","NNTP","1434","Response: 59mxJ5uofb9m3IcZYBE"
"1942","28.193017","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1707619 Win=90304 Len=0 TSval=2070611 TSecr=15136122"
"1943","28.193466","193.144.238.104","172.26.0.20","NNTP","1434","Response: /vk0AN4CxSRIP2e"
"1944","28.196009","193.144.238.104","172.26.0.20","NNTP","1434","Response: qVgvyBbHrJS"
"1945","28.196178","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1710355 Win=90304 Len=0 TSval=2070612 TSecr=15136122"
"1946","28.196650","193.144.238.104","172.26.0.20","NNTP","1434","Response: gBLBzze"
"1947","28.199791","193.144.238.104","172.26.0.20","NNTP","1434","Response: 0W5"
"1948","28.200228","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1713091 Win=90304 Len=0 TSval=2070613 TSecr=15136123"
"1949","28.200575","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1950","28.201854","193.144.238.104","172.26.0.20","NNTP","1434","Response: xCYErgAqPVejVF+Tg0hByYEJ"
"1951","28.202004","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1715827 Win=90304 Len=0 TSval=2070613 TSecr=15136123"
"1952","28.202503","193.144.238.104","172.26.0.20","NNTP","1434","Response: GtyBPTyGVEkAOqwrzEZ1uLT4"
"1953","28.202543","193.144.238.104","172.26.0.20","NNTP","1434","Response: dmod4tXrteP+spVLvjdXYWcX"
"1954","28.202555","193.144.238.104","172.26.0.20","NNTP","1434","Response: 2G4S98QllQIOT0RpOH3xZVxW"
"1955","28.202724","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1719931 Win=90304 Len=0 TSval=2070613 TSecr=15136123"
"1956","28.205721","193.144.238.104","172.26.0.20","NNTP","1434","Response: w/ykAS//JhUniHhYoQDh/Sur"
"1957","28.207100","193.144.238.104","172.26.0.20","NNTP","1434","Response: JSVxiR8thscC6hf7MXEPfo3/"
"1958","28.207230","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1722667 Win=90304 Len=0 TSval=2070615 TSecr=15136124"
"1959","28.208447","193.144.238.104","172.26.0.20","NNTP","1434","Response: kLcNuIwFtdEyjYTcpGEu/e3p"
"1960","28.208822","193.144.238.104","172.26.0.20","NNTP","1434","Response: Lyst9g2GlBNbiDE6nZDjojsY"
"1961","28.208949","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1725403 Win=90304 Len=0 TSval=2070615 TSecr=15136124"
"1962","28.210193","193.144.238.104","172.26.0.20","NNTP","1434","Response: m066/AFyn8wG1ypi4XHYDaXh"
"1963","28.212287","193.144.238.104","172.26.0.20","NNTP","1434","Response: YG1Fk78P2zJ0e5mvNdYtg"
"1964","28.212287","193.144.238.104","172.26.0.20","NNTP","1434","Response: S5Kj6Uu/gR+qVO7VK"
"1965","28.212287","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1729507 Win=90304 Len=0 TSval=2070616 TSecr=15136124"
"1966","28.212288","193.144.238.104","172.26.0.20","NNTP","1434","Response: rKZfh7Uke3p1a"
"1967","28.214216","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7c9UzjmZx"
"1968","28.214252","193.144.238.104","172.26.0.20","NNTP","1434","Response: f4f10"
"1969","28.214261","193.144.238.104","172.26.0.20","NNTP","1434","Response: L"
"1970","28.214500","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1734979 Win=90304 Len=0 TSval=2070616 TSecr=15136124"
"1971","28.215087","193.144.238.104","172.26.0.20","NNTP","1434","Response: KrHFkfMBFrsyoa53aneKNmg1"
"1972","28.215815","193.144.238.104","172.26.0.20","NNTP","1434","Response: /XwJ0b6jH5AetpVgJe6cKrLJ"
"1973","28.215926","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1737715 Win=90304 Len=0 TSval=2070617 TSecr=15136125"
"1974","28.217356","193.144.238.104","172.26.0.20","NNTP","1434","Response: EAdu/qzAOYwpUsddA3zwIYdm"
"1975","28.217624","193.144.238.104","172.26.0.20","NNTP","1434","Response: wDujr+rRzS65jZvXtBgg4npY"
"1976","28.217733","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1740451 Win=90304 Len=0 TSval=2070617 TSecr=15136125"
"1977","28.218995","193.144.238.104","172.26.0.20","NNTP","1434","Response: 4QMMQOxMKr5ebi0pI0XRmrP4"
"1978","28.220002","193.144.238.104","172.26.0.20","NNTP","1434","Response: wpLe6JkV3TzvfG373/O267Oe"
"1979","28.220759","193.144.238.104","172.26.0.20","NNTP","1434","Response: GUQzPEK48riftazlQ1f1TMuD"
"1980","28.221501","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7VKmB8twkozZaZ0l1yazoBBv"
"1981","28.222000","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1745923 Win=90304 Len=0 TSval=2070618 TSecr=15136125"
"1982","28.223172","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7vf07JzkuzudjnZzZVW62HuW"
"1983","28.223190","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1747291 Win=93024 Len=0 TSval=2070619 TSecr=15136125"
"1984","28.223641","193.144.238.104","172.26.0.20","NNTP","1434","Response: sbpCibBEZ2t3/HNb993gIl/"
"1985","28.223653","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1748659 Win=95776 Len=0 TSval=2070619 TSecr=15136125"
"1986","28.226332","193.144.238.104","172.26.0.20","NNTP","1434","Response: 9vMr/7K7xz2IcYHIAVc"
"1987","28.226364","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1750027 Win=96864 Len=0 TSval=2070619 TSecr=15136126"
"1988","28.226406","193.144.238.104","172.26.0.20","NNTP","1434","Response: OHX00/btuXUH3zS"
"1989","28.226419","193.144.238.104","172.26.0.20","NNTP","1434","Response: o+JLYlZtdkI"
"1990","28.226927","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1752763 Win=98496 Len=0 TSval=2070619 TSecr=15136126"
"1991","28.227448","193.144.238.104","172.26.0.20","NNTP","1434","Response: 1NpkOz1"
"1992","28.227467","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1754131 Win=99648 Len=0 TSval=2070620 TSecr=15136126"
"1993","28.229942","193.144.238.104","172.26.0.20","NNTP","1434","Response: KR2"
"1994","28.229988","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"1995","28.229998","193.144.238.104","172.26.0.20","NNTP","1434","Response: X9nP+7WdTX/QHfbelqt7KVEk"
"1996","28.230174","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1758235 Win=101024 Len=0 TSval=2070620 TSecr=15136126"
"1997","28.231397","193.144.238.104","172.26.0.20","NNTP","1434","Response: ThjWIhepoXBuNKv/81eN3H+/"
"1998","28.232474","193.144.238.104","172.26.0.20","NNTP","1434","Response: yNy77pE4mc8PWlsNRL7gRk0V"
"1999","28.232594","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1760971 Win=101024 Len=0 TSval=2070621 TSecr=15136126"
"2000","28.235196","193.144.238.104","172.26.0.20","NNTP","1434","Response: Nbq1CoIQ5CbY8zw37eM3sy6g"
"2001","28.235230","193.144.238.104","172.26.0.20","NNTP","1434","Response: 3UioHvalrT01TawK26YVN/nS"
"2002","28.235407","193.144.238.104","172.26.0.20","NNTP","1434","Response: JS7/f6/T7nZP33H1y5Rv5cX/"
"2003","28.235536","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1765075 Win=101024 Len=0 TSval=2070622 TSecr=15136127"
"2004","28.237520","193.144.238.104","172.26.0.20","NNTP","1434","Response: 18GDHYzL59L5btxSc+Vu2oO/"
"2005","28.238353","193.144.238.104","172.26.0.20","NNTP","1434","Response: gHMNcH2Ca5qzPcKzGbSye9GR"
"2006","28.238524","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1767811 Win=101024 Len=0 TSval=2070622 TSecr=15136127"
"2007","28.239709","193.144.238.104","172.26.0.20","NNTP","1434","Response: 3MK23TyyGzsKI2pTL5pD3sB9"
"2008","28.240407","193.144.238.104","172.26.0.20","NNTP","1434","Response: elq4d63X7wdfS9GUhIV/q"
"2009","28.240527","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1770547 Win=101024 Len=0 TSval=2070623 TSecr=15136127"
"2010","28.240535","193.144.238.104","172.26.0.20","NNTP","1434","Response: ZHAKyhXfNr+n2IEyS"
"2011","28.241405","193.144.238.104","172.26.0.20","NNTP","1434","Response: 7db1jdkmO37gd"
"2012","28.241508","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1773283 Win=101024 Len=0 TSval=2070623 TSecr=15136127"
"2013","28.242082","193.144.238.104","172.26.0.20","NNTP","1434","Response: EQAREQARE"
"2014","28.243171","193.144.238.104","172.26.0.20","NNTP","1434","Response: EQARE"
"2015","28.243272","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1776019 Win=101024 Len=0 TSval=2070624 TSecr=15136127"
"2016","28.244234","193.144.238.104","172.26.0.20","NNTP","1434","Response: A"
"2017","28.244546","193.144.238.104","172.26.0.20","NNTP","1434","Response: +hnmU8VdRI11eHUXVMoVZPpJ"
"2018","28.244647","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1778755 Win=101024 Len=0 TSval=2070624 TSecr=15136127"
"2019","28.245670","193.144.238.104","172.26.0.20","NNTP","1434","Response: DqWTMlGHJRd/Huk3yP83v/7n"
"2020","28.246574","193.144.238.104","172.26.0.20","NNTP","1434","Response: P92qwlOa4XiiotVYFW5wHKRM"
"2021","28.246678","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1781491 Win=101024 Len=0 TSval=2070624 TSecr=15136128"
"2022","28.247671","193.144.238.104","172.26.0.20","NNTP","1434","Response: AAAAAAAAAAAAAAAAAAAAAAAA"
"2023","28.248150","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2024","28.248251","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1784227 Win=101024 Len=0 TSval=2070625 TSecr=15136128"
"2025","28.249244","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2026","28.249537","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2027","28.249646","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1786963 Win=101024 Len=0 TSval=2070625 TSecr=15136128"
"2028","28.251454","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////wD//////////////"
"2029","28.251505","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2030","28.251681","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1789699 Win=101024 Len=0 TSval=2070626 TSecr=15136128"
"2031","28.252048","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////////////////////"
"2032","28.253924","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////////////////"
"2033","28.254035","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1792435 Win=101024 Len=0 TSval=2070626 TSecr=15136129"
"2034","28.255760","193.144.238.104","172.26.0.20","NNTP","1434","Response: P////////Dw8PDw"
"2035","28.255783","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////////"
"2036","28.256018","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1795171 Win=101024 Len=0 TSval=2070627 TSecr=15136129"
"2037","28.256625","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////"
"2038","28.257384","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///"
"2039","28.257498","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1797907 Win=101024 Len=0 TSval=2070627 TSecr=15136129"
"2040","28.258593","193.144.238.104","172.26.0.20","NNTP","1434","Response: "
"2041","28.259324","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2042","28.259424","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1800643 Win=101024 Len=0 TSval=2070628 TSecr=15136129"
"2043","28.260517","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2044","28.261083","193.144.238.104","172.26.0.20","NNTP","1434","Response: //////////////////+np6f/"
"2045","28.261183","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1803379 Win=101024 Len=0 TSval=2070628 TSecr=15136129"
"2046","28.265883","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2047","28.265918","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2048","28.265928","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2049","28.265939","193.144.238.104","172.26.0.20","NNTP","1434","Response: w6enp8PDw4eHh///////////"
"2050","28.266081","193.144.238.104","172.26.0.20","NNTP","1434","Response: Q4eHh////////jIyMjIyM///"
"2051","28.266561","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1810219 Win=101024 Len=0 TSval=2070629 TSecr=15136129"
"2052","28.267052","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2053","28.268197","193.144.238.104","172.26.0.20","NNTP","1434","Response: /////////8PDw////////"
"2054","28.268304","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1812955 Win=101024 Len=0 TSval=2070630 TSecr=15136130"
"2055","28.269699","193.144.238.104","172.26.0.20","NNTP","1434","Response: /p6en////srKy////"
"2056","28.270099","193.144.238.104","172.26.0.20","NNTP","1434","Response: /////////////"
"2057","28.270192","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1815691 Win=101024 Len=0 TSval=2070630 TSecr=15136130"
"2058","28.271314","193.144.238.104","172.26.0.20","NNTP","1434","Response: /////////"
"2059","28.272971","193.144.238.104","172.26.0.20","NNTP","1434","Response: /////"
"2060","28.272998","193.144.238.104","172.26.0.20","NNTP","1434","Response: n"
"2061","28.273126","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1819795 Win=101024 Len=0 TSval=2070631 TSecr=15136130"
"2062","28.277844","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2063","28.277888","193.144.238.104","172.26.0.20","NNTP","1434","Response: /////8A/////////////////"
"2064","28.277899","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2065","28.277908","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2066","28.277917","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2067","28.278329","193.144.238.104","172.26.0.20","NNTP","1434","Response: b3Z2dmnp6f////Q0NDZ2dmnp"
"2068","28.279156","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1828003 Win=99648 Len=0 TSval=2070632 TSecr=15136131"
"2069","28.279225","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2070","28.280387","193.144.238.104","172.26.0.20","NNTP","1434","Response: ////////////////////////"
"2071","28.280409","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1830739 Win=99648 Len=0 TSval=2070633 TSecr=15136131"
"2072","28.281551","193.144.238.104","172.26.0.20","NNTP","1434","Response: //////////w8PDw8PD//////"
"2073","28.282182","193.144.238.104","172.26.0.20","NNTP","1434","Response: 8fh4eGnp6f////h4eGnp6ey"
"2074","28.282202","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1833475 Win=99648 Len=0 TSval=2070633 TSecr=15136131"
"2075","28.282801","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////////////////"
"2076","28.283533","193.144.238.104","172.26.0.20","NNTP","1434","Response: rLh4eH/////////"
"2077","28.283551","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1836211 Win=99648 Len=0 TSval=2070634 TSecr=15136132"
"2078","28.284737","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////////"
"2079","28.284755","172.26.0.20","193.144.238.104","TCP","66","36388  >  119 [ACK] Seq=243 Ack=1837579 Win=103968 Len=0 TSval=2070634 TSecr=15136132"
"2080","28.287149","193.144.238.104","172.26.0.20","NNTP","1434","Response: ///////"
